Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2024 Amsterdam,HYROX PRO - Overall,Men,260,58,"Smit, Wouter",NED,35-39,01:33:54
2024 Amsterdam,HYROX PRO - Overall,Men,261,7,"Van Den Berg, Mark",NED,50-54,01:34:08
2024 Amsterdam,HYROX PRO - Overall,Men,262,27,"Bouwer, Erick",NED,40-44,01:34:16
2024 Amsterdam,HYROX PRO - Overall,Men,263,26,"Roerade, Chris",NED,16-24,01:34:18
2024 Amsterdam,HYROX PRO - Overall,Men,264,77,"Van Wede, Jeroen",NED,30-34,01:34:33
2024 Amsterdam,HYROX PRO - Overall,Men,265,28,"Pannekoek, Berry",NED,40-44,01:34:43
2024 Amsterdam,HYROX PRO - Overall,Men,266,29,"Craig, Alistair",GBR,40-44,01:34:59
2024 Amsterdam,HYROX PRO - Overall,Men,267,59,"Verrekt, Shaun",BEL,35-39,01:35:17
2024 Amsterdam,HYROX PRO - Overall,Men,268,78,"Van Weereld, Shane",NED,30-34,01:35:22
2024 Amsterdam,HYROX PRO - Overall,Men,269,55,"Zeien, Henrik",GER,25-29,01:35:23
2024 Amsterdam,HYROX PRO - Overall,Men,270,60,"Niemeier, Julian",GER,35-39,01:35:28
2024 Amsterdam,HYROX PRO - Overall,Men,271,61,"Vingerhoets, Talander",NED,35-39,01:35:54
2024 Amsterdam,HYROX PRO - Overall,Men,272,79,"de Loos, Dennis",NED,30-34,01:35:56
2024 Amsterdam,HYROX PRO - Overall,Men,273,80,"Verheijden, Rune",NED,30-34,01:35:59
2024 Amsterdam,HYROX PRO - Overall,Men,274,56,"Ullrich, Adrian",GER,25-29,01:36:37
2024 Amsterdam,HYROX PRO - Overall,Men,275,57,"Verkaart, Nicky",NED,25-29,01:36:50
2024 Amsterdam,HYROX PRO - Overall,Men,276,27,"Kraker, Remco",NED,16-24,01:36:53
2024 Amsterdam,HYROX PRO - Overall,Men,277,81,"Renes, Mitchell",NED,30-34,01:37:49
2024 Amsterdam,HYROX PRO - Overall,Men,278,30,"Leemreis, Koen",NED,40-44,01:38:11
2024 Amsterdam,HYROX PRO - Overall,Men,279,82,"Brandsen, Yoni",NED,30-34,01:38:13
2024 Amsterdam,HYROX PRO - Overall,Men,280,58,"Roelofs, Jimi",NED,25-29,01:38:14
2024 Amsterdam,HYROX PRO - Overall,Men,281,62,"Branco Marques Pires, Mauricio",NED,35-39,01:38:16
2024 Amsterdam,HYROX PRO - Overall,Men,282,83,"Gohla, Jean-Pierre",GER,30-34,01:38:23
2024 Amsterdam,HYROX PRO - Overall,Men,283,63,"Zoutendijk, Tim",NED,35-39,01:38:52
2024 Amsterdam,HYROX PRO - Overall,Men,284,64,"De Hoog, Hidde",NED,35-39,01:39:15
2024 Amsterdam,HYROX PRO - Overall,Men,285,31,"walleze, sven",BEL,40-44,01:39:35
2024 Amsterdam,HYROX PRO - Overall,Men,286,65,"Moolenaar, Bastiaan",NED,35-39,01:39:55
2024 Amsterdam,HYROX PRO - Overall,Men,287,32,"Demoen, Dries",BEL,40-44,01:40:28
2024 Amsterdam,HYROX PRO - Overall,Men,288,33,"Bosher, Gavin",GBR,40-44,01:40:32
2024 Amsterdam,HYROX PRO - Overall,Men,289,84,"Hoes, Tjeerd",NED,30-34,01:41:00
2024 Amsterdam,HYROX PRO - Overall,Men,290,85,"Nervo, Felipe",BRA,30-34,01:41:09
2024 Amsterdam,HYROX PRO - Overall,Men,291,86,"Palmers, Brandon",USA,30-34,01:41:12
2024 Amsterdam,HYROX PRO - Overall,Men,292,66,"Gouverneur, Thomas",BEL,35-39,01:41:26
2024 Amsterdam,HYROX PRO - Overall,Men,293,87,"Versteeg, Roy",NED,30-34,01:41:49
2024 Amsterdam,HYROX PRO - Overall,Men,294,59,"De Wit, Bas",NED,25-29,01:42:51
2024 Amsterdam,HYROX PRO - Overall,Men,295,67,"Nizet, René",BEL,35-39,01:43:25
2024 Amsterdam,HYROX PRO - Overall,Men,296,4,"O Donaile, Sean",IRL,55-59,01:43:56
2024 Amsterdam,HYROX PRO - Overall,Men,297,60,"Kempen, Dirk",NED,25-29,01:44:39
2024 Amsterdam,HYROX PRO - Overall,Men,298,13,"Kalicharan, Ashwin",NED,45-49,01:45:04
2024 Amsterdam,HYROX PRO - Overall,Men,299,68,"De Niet, Wouter",NED,35-39,01:45:24
2024 Amsterdam,HYROX PRO - Overall,Men,300,69,"Koudijs, Dennis",NED,35-39,01:45:27
2024 Amsterdam,HYROX PRO - Overall,Men,301,61,"Van Herwerden, Niek",NED,25-29,01:46:16
2024 Amsterdam,HYROX PRO - Overall,Men,302,70,"Janßen, Marcel",GER,35-39,01:46:41
2024 Amsterdam,HYROX PRO - Overall,Men,303,88,"Varela Ribeiro, Marcel",CPV,30-34,01:46:45
2024 Amsterdam,HYROX PRO - Overall,Men,304,34,"Jorgensen, Elliot",USA,40-44,01:46:47
2024 Amsterdam,HYROX PRO - Overall,Men,305,35,"Adame, Rodney",NED,40-44,01:47:28
2024 Amsterdam,HYROX PRO - Overall,Men,306,89,"Arends, Jereau",NED,30-34,01:48:15
2024 Amsterdam,HYROX PRO - Overall,Men,307,14,"Bauhuis, Maik",NED,45-49,01:50:13
2024 Amsterdam,HYROX PRO - Overall,Men,308,90,"Nieuwland, Stephan",NED,30-34,01:51:00
2024 Amsterdam,HYROX PRO - Overall,Men,309,62,"Le Collen, Benjamin",FRA,25-29,01:51:21
2024 Amsterdam,HYROX PRO - Overall,Men,310,71,"Copper, Rick",NED,35-39,01:51:59
2024 Amsterdam,HYROX PRO - Overall,Men,311,91,"Scharbaai, Fitz",NED,30-34,01:52:07
2024 Amsterdam,HYROX PRO - Overall,Men,312,72,"Hauser, Peter",NED,35-39,01:52:59
2024 Amsterdam,HYROX PRO - Overall,Men,313,28,"Van Mierlo, Mauritz",NED,16-24,01:53:24
2024 Amsterdam,HYROX PRO - Overall,Men,314,73,"De Cleene, Matthias",BEL,35-39,01:55:08
2024 Amsterdam,HYROX PRO - Overall,Men,315,92,"Disario, Gianmarco",NED,30-34,01:55:14
2024 Amsterdam,HYROX PRO - Overall,Men,316,36,"Begine, Wim",BEL,40-44,01:55:35
2024 Amsterdam,HYROX PRO - Overall,Men,317,93,"Collins, Mitchell",NED,30-34,01:56:47
2024 Amsterdam,HYROX PRO - Overall,Men,318,8,"Rommens, Wessel",NED,50-54,01:57:01
2024 Amsterdam,HYROX PRO - Overall,Men,319,29,"Van Bennekom, Jan",NED,16-24,01:58:27
2024 Amsterdam,HYROX PRO - Overall,Men,320,37,"Engling, David",GER,40-44,02:04:08
2024 Amsterdam,HYROX PRO - Overall,Men,321,74,"Pocorni, Rodney",NED,35-39,02:04:15
2024 Amsterdam,HYROX PRO - Overall,Men,322,94,"Roeleveld, Rens",NED,30-34,02:06:56
2024 Amsterdam,HYROX PRO - Overall,Men,323,95,"Plet, Referinio",NED,30-34,02:07:24
2024 Amsterdam,HYROX PRO - Overall,Men,324,96,"De Jong, Hendrik",NED,30-34,02:08:22
2024 Amsterdam,HYROX PRO - Overall,Women,1,1,"Schürer, Alice",AUT,25-29,01:04:17
2024 Amsterdam,HYROX PRO - Overall,Women,2,1,"Nikolaus, Jennifer",GER,30-34,01:05:27
2024 Amsterdam,HYROX PRO - Overall,Women,3,1,"Feld, Simone",GER,35-39,01:05:48
2024 Amsterdam,HYROX PRO - Overall,Women,4,2,"Stellaard, Anne",NED,35-39,01:07:21
2024 Amsterdam,HYROX PRO - Overall,Women,5,2,"De Jong-De Boer, Linda",NED,30-34,01:08:42
2024 Amsterdam,HYROX PRO - Overall,Women,6,1,"Evers, Kim",NED,16-24,01:08:47
2024 Amsterdam,HYROX PRO - Overall,Women,7,3,"Frank, Rebecca",GER,30-34,01:09:14
2024 Amsterdam,HYROX PRO - Overall,Women,8,4,"Koster, Marianne",NED,30-34,01:11:10
2024 Amsterdam,HYROX PRO - Overall,Women,9,1,"Morgan, Sally",GBR,45-49,01:12:11
2024 Amsterdam,HYROX PRO - Overall,Women,10,5,"Geerkens, Saskia",GER,30-34,01:12:24
2024 Amsterdam,HYROX PRO - Overall,Women,11,6,"Dixon, Jessica",GBR,30-34,01:12:31
2024 Amsterdam,HYROX PRO - Overall,Women,12,2,"Hofland, Lois",NED,25-29,01:12:36
2024 Amsterdam,HYROX PRO - Overall,Women,13,3,"Van Meerten, Larissa",NED,25-29,01:12:39
2024 Amsterdam,HYROX PRO - Overall,Women,14,7,"Jager, Melanie",NED,30-34,01:13:01
2024 Amsterdam,HYROX PRO - Overall,Women,15,3,"Kossack, Pia",GER,35-39,01:13:05
2024 Amsterdam,HYROX PRO - Overall,Women,16,1,"Sneve, Anne Marte",NOR,40-44,01:13:14
2024 Amsterdam,HYROX PRO - Overall,Women,17,2,"Maciejewska, Agnieszka",POL,45-49,01:13:19
2024 Amsterdam,HYROX PRO - Overall,Women,18,8,"De Jong, Lienke",NED,30-34,01:13:28
2024 Amsterdam,HYROX PRO - Overall,Women,19,4,"Van Loosbroek, Marieke",NED,35-39,01:13:39
2024 Amsterdam,HYROX PRO - Overall,Women,20,5,"Rose, Carley",GBR,35-39,01:13:41
2024 Amsterdam,HYROX PRO - Overall,Women,21,2,"Rohse, Olivia",GER,16-24,01:13:46
2024 Amsterdam,HYROX PRO - Overall,Women,22,6,"Smith, Edyta",POL,35-39,01:13:52
2024 Amsterdam,HYROX PRO - Overall,Women,23,9,"Swinkels, Robin",NED,30-34,01:14:13
2024 Amsterdam,HYROX PRO - Overall,Women,24,3,"Amato, Elita",SUI,45-49,01:14:18
2024 Amsterdam,HYROX PRO - Overall,Women,25,10,"Van De Louw, Mirte",NED,30-34,01:15:01
2024 Amsterdam,HYROX PRO - Overall,Women,26,7,"Alt, Ricarda",GER,35-39,01:15:08
2024 Amsterdam,HYROX PRO - Overall,Women,27,1,"Gunnarsdóttir, Kristjana",ISL,50-54,01:15:33
2024 Amsterdam,HYROX PRO - Overall,Women,28,8,"Horsburgh, Isla",GBR,35-39,01:15:57
2024 Amsterdam,HYROX PRO - Overall,Women,29,9,"Van Dieen, Esti",NED,35-39,01:16:23
2024 Amsterdam,HYROX PRO - Overall,Women,30,4,"Essing, Johanna",GER,25-29,01:16:30
2024 Amsterdam,HYROX PRO - Overall,Women,31,10,"Green, Ella",GBR,35-39,01:17:14
2024 Amsterdam,HYROX PRO - Overall,Women,32,11,"Harold, Laura",IRL,35-39,01:17:19
2024 Amsterdam,HYROX PRO - Overall,Women,33,2,"Muller, Sandra",NED,40-44,01:17:54
2024 Amsterdam,HYROX PRO - Overall,Women,34,12,"Rotteveel, Marjolijn",NED,35-39,01:17:59
2024 Amsterdam,HYROX PRO - Overall,Women,35,5,"Van Sleeuwen, Janiek",NED,25-29,01:18:09
2024 Amsterdam,HYROX PRO - Overall,Women,36,13,"Sharpe, Bex",GBR,35-39,01:18:12
2024 Amsterdam,HYROX PRO - Overall,Women,37,6,"Burger, Linda Angela",NED,25-29,01:19:04
2024 Amsterdam,HYROX PRO - Overall,Women,38,14,"Coyne, Emma",IRL,35-39,01:19:44
2024 Amsterdam,HYROX PRO - Overall,Women,39,11,"Stokkink, Nadine",NED,30-34,01:20:13
2024 Amsterdam,HYROX PRO - Overall,Women,40,15,"Nelson, Margaret",USA,35-39,01:20:23
2024 Amsterdam,HYROX PRO - Overall,Women,41,16,"Botter, Lorena",NED,35-39,01:21:13
2024 Amsterdam,HYROX PRO - Overall,Women,42,12,"Shmyha, Olha",UKR,30-34,01:21:19
2024 Amsterdam,HYROX PRO - Overall,Women,43,13,"Van Leuvenhaege, Chloé",BEL,30-34,01:21:33
2024 Amsterdam,HYROX PRO - Overall,Women,44,4,"Damen-Wendholt, Joanna",NED,45-49,01:21:55
2024 Amsterdam,HYROX PRO - Overall,Women,45,17,"Ferguson, Bea",GBR,35-39,01:21:59
2024 Amsterdam,HYROX PRO - Overall,Women,46,18,"Steinheider, Lisa-Marie",GER,35-39,01:22:04
2024 Amsterdam,HYROX PRO - Overall,Women,47,7,"Schilder, Aniek",NED,25-29,01:22:08
2024 Amsterdam,HYROX PRO - Overall,Women,48,3,"Van Leusen - Groenewold, Marlies",NED,40-44,01:22:34
2024 Amsterdam,HYROX PRO - Overall,Women,49,5,"Vos, Maaike",NED,45-49,01:23:04
2024 Amsterdam,HYROX PRO - Overall,Women,50,19,"Van Rooijen, Linsey",NED,35-39,01:23:11
2024 Amsterdam,HYROX PRO - Overall,Women,51,4,"Wardle, Lucy",GBR,40-44,01:23:47
2024 Amsterdam,HYROX PRO - Overall,Women,52,14,"Peeters, Linda",NED,30-34,01:23:53
2024 Amsterdam,HYROX PRO - Overall,Women,53,15,"Menten, Barbera",NED,30-34,01:24:22
2024 Amsterdam,HYROX PRO - Overall,Women,54,2,"Fennell, Gwen",IRL,50-54,01:25:43
2024 Amsterdam,HYROX PRO - Overall,Women,55,3,"Heidemann, Johanna Sophie",GER,16-24,01:26:03
2024 Amsterdam,HYROX PRO - Overall,Women,56,6,"Germer, Anja",GER,45-49,01:26:05
2024 Amsterdam,HYROX PRO - Overall,Women,57,20,"Kloet Juliao, Sandra",NED,35-39,01:26:24
2024 Amsterdam,HYROX PRO - Overall,Women,58,16,"Reijerink, Lauren",NED,30-34,01:26:30
2024 Amsterdam,HYROX PRO - Overall,Women,59,17,"Van Alboom, Sarah",BEL,30-34,01:26:42
2024 Amsterdam,HYROX PRO - Overall,Women,60,7,"Van Der Plank, Tamara",NED,45-49,01:26:58
2024 Amsterdam,HYROX PRO - Overall,Women,61,21,"Weeda, Bronwen",NED,35-39,01:27:03
2024 Amsterdam,HYROX PRO - Overall,Women,62,5,"Tillmann, Christiane",GER,40-44,01:27:37
2024 Amsterdam,HYROX PRO - Overall,Women,63,3,"Beumer, Mireille",NED,50-54,01:27:40
2024 Amsterdam,HYROX PRO - Overall,Women,64,8,"Hartog, Romy",NED,25-29,01:27:53
2024 Amsterdam,HYROX PRO - Overall,Women,65,18,"Bobbert, Judith",NED,30-34,01:28:14
2024 Amsterdam,HYROX PRO - Overall,Women,66,19,"Soulami, Sara",MAR,30-34,01:28:21
2024 Amsterdam,HYROX PRO - Overall,Women,67,22,"Van der Jonckheyd, Sofie",BEL,35-39,01:28:44
2024 Amsterdam,HYROX PRO - Overall,Women,68,20,"Postma, Femke",NED,30-34,01:28:53
2024 Amsterdam,HYROX PRO - Overall,Women,69,8,"Kolk, Fleur",NED,45-49,01:29:13
2024 Amsterdam,HYROX PRO - Overall,Women,70,21,"Barr, Robyn",GBR,30-34,01:29:15
2024 Amsterdam,HYROX PRO - Overall,Women,71,4,"O Brien, Michelle",IRL,50-54,01:29:31
2024 Amsterdam,HYROX PRO - Overall,Women,72,9,"Kamphorst, Hannah",NED,25-29,01:29:44
2024 Amsterdam,HYROX PRO - Overall,Women,73,22,"Pot, Alet",NED,30-34,01:29:50
2024 Amsterdam,HYROX PRO - Overall,Women,74,6,"Monck, Abigail",GBR,40-44,01:29:54
2024 Amsterdam,HYROX PRO - Overall,Women,75,23,"Veenings, Sanne",NED,30-34,01:29:56
2024 Amsterdam,HYROX PRO - Overall,Women,76,10,"De Bat, Femke",NED,25-29,01:30:49
2024 Amsterdam,HYROX PRO - Overall,Women,77,23,"Porrmann, Christiane",GER,35-39,01:31:06
2024 Amsterdam,HYROX PRO - Overall,Women,78,11,"Hellendoorn, Ilke",NED,25-29,01:31:23
2024 Amsterdam,HYROX PRO - Overall,Women,79,4,"Atkinson, Katie",GBR,16-24,01:31:24
2024 Amsterdam,HYROX PRO - Overall,Women,80,24,"Nijssen, Janneke",NED,35-39,01:31:29
2024 Amsterdam,HYROX PRO - Overall,Women,81,12,"Černá, Renata",CZE,25-29,01:31:32
2024 Amsterdam,HYROX PRO - Overall,Women,82,24,"Cuttini, Lara",ITA,30-34,01:32:08
2024 Amsterdam,HYROX PRO - Overall,Women,83,9,"Bakhuis-El Bouchaibi, Mariam",NED,45-49,01:32:23
2024 Amsterdam,HYROX PRO - Overall,Women,84,25,"Heemskerk, Leoni",NED,30-34,01:32:30
2024 Amsterdam,HYROX PRO - Overall,Women,85,13,"Vullings, Amy",NED,25-29,01:33:00
2024 Amsterdam,HYROX PRO - Overall,Women,86,10,"Gilliot Van Gimst, Zuléma",NED,45-49,01:33:04
2024 Amsterdam,HYROX PRO - Overall,Women,87,5,"Anderson, Lily",GBR,16-24,01:33:31
2024 Amsterdam,HYROX PRO - Overall,Women,88,7,"Arkesteijn, Heidi",NED,40-44,01:33:39
2024 Amsterdam,HYROX PRO - Overall,Women,89,26,"Beerends, Marit",NED,30-34,01:33:45
2024 Amsterdam,HYROX PRO - Overall,Women,90,14,"Koch, Joska",NED,25-29,01:34:48
2024 Amsterdam,HYROX PRO - Overall,Women,91,8,"Imgadottir, Inga Thora",ISL,40-44,01:35:10
2024 Amsterdam,HYROX PRO - Overall,Women,92,15,"Stok, Elianne",NED,25-29,01:35:36
2024 Amsterdam,HYROX PRO - Overall,Women,93,16,"Van Heijningen, Daphne",NED,25-29,01:35:56
2024 Amsterdam,HYROX PRO - Overall,Women,94,17,"Klappe, Maud",NED,25-29,01:36:17
2024 Amsterdam,HYROX PRO - Overall,Women,95,27,"Van Der Meer, Jennifer",NED,30-34,01:37:00
2024 Amsterdam,HYROX PRO - Overall,Women,96,9,"Michaelis, Christina",GER,40-44,01:37:56
2024 Amsterdam,HYROX PRO - Overall,Women,97,10,"Moolenaar, Maaike",NED,40-44,01:38:13
2024 Amsterdam,HYROX PRO - Overall,Women,98,11,"Naafs, Ilse",NED,40-44,01:39:26
2024 Amsterdam,HYROX PRO - Overall,Women,99,12,"Mckinnon, Hayley",GBR,40-44,01:39:52
2024 Amsterdam,HYROX PRO - Overall,Women,100,18,"Heikens, Lisa",NED,25-29,01:41:02
2024 Amsterdam,HYROX PRO - Overall,Women,101,28,"Sybrandy, Wiljo",NED,30-34,01:41:39
2024 Amsterdam,HYROX PRO - Overall,Women,102,19,"De Smet, Steffi",BEL,25-29,01:41:52
2024 Amsterdam,HYROX PRO - Overall,Women,103,13,"Delsaert, Nina",BEL,40-44,01:42:44
2024 Amsterdam,HYROX PRO - Overall,Women,104,20,"Musicco, Jasmine",NED,25-29,01:42:59
2024 Amsterdam,HYROX PRO - Overall,Women,105,29,"Soares, Priscila",NED,30-34,01:42:59
2024 Amsterdam,HYROX PRO - Overall,Women,106,5,"Van Dam, Nicolette",NED,50-54,01:44:07
2024 Amsterdam,HYROX PRO - Overall,Women,107,21,"Verlee, Margriet",NED,25-29,01:44:16
2024 Amsterdam,HYROX PRO - Overall,Women,108,6,"Blom, Sydney",NED,16-24,01:44:30
2024 Amsterdam,HYROX PRO - Overall,Women,109,7,"Groen, Lisa",NED,16-24,01:45:20
2024 Amsterdam,HYROX PRO - Overall,Women,110,14,"Schipper, Mirjam",NED,40-44,01:47:51
2024 Amsterdam,HYROX PRO - Overall,Women,111,22,"Benetton, Olivia",NED,25-29,01:48:12
2024 Amsterdam,HYROX PRO - Overall,Women,112,8,"Murphy, Georgia",IRL,16-24,01:49:07
2024 Amsterdam,HYROX PRO - Overall,Women,113,23,"Tjeerdsma, Jacky",NED,25-29,01:49:26
2024 Amsterdam,HYROX PRO - Overall,Women,114,25,"Dijcks, Sanne",NED,35-39,01:50:42
2024 Amsterdam,HYROX PRO - Overall,Women,115,30,"Marsh, Alexandra",USA,30-34,01:52:44
2024 Amsterdam,HYROX PRO - Overall,Women,116,26,"Daams, Carolien",NED,35-39,01:53:29
2024 Amsterdam,HYROX PRO - Overall,Women,117,15,"Glennon, Sinead",IRL,40-44,01:54:10
2024 Amsterdam,HYROX PRO - Overall,Women,118,9,"Roerade, Lisa",NED,16-24,01:55:29
2024 Amsterdam,HYROX PRO - Overall,Women,119,6,"Verseveldt-Bekaert, Mariska",NED,50-54,02:00:56
2024 Amsterdam,HYROX PRO - Overall,Women,120,27,"Burnet, Samantha",NED,35-39,02:02:01
2024 Amsterdam,HYROX PRO - Overall,Women,121,31,"Agger, Lotte",GER,30-34,02:02:17
2024 Amsterdam,HYROX PRO - Overall,Women,122,7,"Beardshaw, Emma",GBR,50-54,02:04:18
2024 Amsterdam,HYROX PRO - Overall,Women,123,16,"Dittrich, Silke",GER,40-44,02:05:12
2024 Amsterdam,HYROX PRO - Overall,Women,124,11,"Endrussat, Nadine",GER,45-49,02:10:53
2024 Amsterdam,HYROX PRO - Overall,Women,125,8,"Salmasi, Sirin",GER,50-54,02:10:54
2024 Amsterdam,HYROX PRO - Overall,Women,126,32,"Pires, Wania",NED,30-34,02:13:10
2024 Amsterdam,HYROX PRO - Overall,Women,127,33,"Groenewold, Ntumba",NED,30-34,02:37:44
2024 Anaheim,HYROX PRO,Men,1,1,"Mcintyre, Hunter",USA,35-39,00:56:47
2024 Anaheim,HYROX PRO,Men,2,1,"Kilgore, Greyson",USA,30-34,00:59:46
2024 Anaheim,HYROX PRO,Men,3,2,"Jackson, Grady",USA,35-39,01:00:52
2024 Anaheim,HYROX PRO,Men,4,1,"Gibbs, Jake",USA,25-29,01:01:17
2024 Anaheim,HYROX PRO,Men,5,3,"Lengling, Augie",USA,35-39,01:05:38
2024 Anaheim,HYROX PRO,Men,6,2,"Perez, Levi",USA,25-29,01:06:02
2024 Anaheim,HYROX PRO,Men,7,2,"Cowley, Tate",USA,30-34,01:06:50
2024 Anaheim,HYROX PRO,Men,8,4,"Carroll, Jason",USA,35-39,01:07:35
2024 Anaheim,HYROX PRO,Men,9,3,"Clark, Evan",USA,30-34,01:07:39
2024 Anaheim,HYROX PRO,Men,10,5,"Monpere, Christopher",USA,35-39,01:07:42
2024 Anaheim,HYROX PRO,Men,11,4,"Doerfer, Marc",GER,30-34,01:07:45
2024 Anaheim,HYROX PRO,Men,12,1,"Fecik, Mike",USA,40-44,01:07:48
2024 Anaheim,HYROX PRO,Men,13,2,"Murphy, Trevor",USA,40-44,01:08:54
2024 Anaheim,HYROX PRO,Men,14,3,"Anderson, Aidan",USA,25-29,01:08:58
2024 Anaheim,HYROX PRO,Men,15,4,"Hayes Jr., Anthony",USA,25-29,01:09:03
2024 Anaheim,HYROX PRO,Men,16,6,"Critides, Wade",USA,35-39,01:09:08
2024 Anaheim,HYROX PRO,Men,17,5,"Osborne, David",USA,30-34,01:10:27
2024 Anaheim,HYROX PRO,Men,18,7,"Martin, Craig",USA,35-39,01:10:47
2024 Anaheim,HYROX PRO,Men,19,8,"Mares, Johnny",USA,35-39,01:11:24
2024 Anaheim,HYROX PRO,Men,20,3,"France, Jason",USA,40-44,01:11:30
2024 Anaheim,HYROX PRO,Men,21,9,"Sperry, Stephen",USA,35-39,01:11:39
2024 Anaheim,HYROX PRO,Men,22,1,"Korat, Eduard",USA,55-59,01:11:39
2024 Anaheim,HYROX PRO,Men,23,10,"Partridge, Austin",CAN,35-39,01:12:10
2024 Anaheim,HYROX PRO,Men,24,6,"Turner, Graham",USA,30-34,01:12:20
2024 Anaheim,HYROX PRO,Men,25,5,"Jacobs, Wade",USA,25-29,01:12:35
2024 Anaheim,HYROX PRO,Men,26,6,"Miller, Jacob",USA,25-29,01:12:48
2024 Anaheim,HYROX PRO,Men,27,7,"Rapuano, Travis",CAN,30-34,01:12:55
2024 Anaheim,HYROX PRO,Men,28,11,"Sorenson, Daniel",USA,35-39,01:13:20
2024 Anaheim,HYROX PRO,Men,29,8,"Friesen, Taylor",USA,30-34,01:13:47
2024 Anaheim,HYROX PRO,Men,30,9,"Elie, Colin",USA,30-34,01:14:02
2024 Anaheim,HYROX PRO,Men,31,7,"Burnham, Matthew",USA,25-29,01:14:05
2024 Anaheim,HYROX PRO,Men,32,4,"Woods, Jordan",USA,40-44,01:15:03
2024 Anaheim,HYROX PRO,Men,33,10,"Bradanini, Michael",USA,30-34,01:15:38
2024 Anaheim,HYROX PRO,Men,34,11,"Hood, Chance",USA,30-34,01:15:43
2024 Anaheim,HYROX PRO,Men,35,12,"Silva, Rylie",USA,30-34,01:15:44
2024 Anaheim,HYROX PRO,Men,36,12,"Braunsdorf, Scott",USA,35-39,01:15:53
2024 Anaheim,HYROX PRO,Men,37,1,"Brown, Nick",USA,16-24,01:15:56
2024 Anaheim,HYROX PRO,Men,38,5,"Casillas, Bruno",MEX,40-44,01:16:10
2024 Anaheim,HYROX PRO,Men,39,2,"Gologorsky, Douglas",USA,16-24,01:16:41
2024 Anaheim,HYROX PRO,Men,40,6,"Schindler, Adam",USA,40-44,01:16:55
2024 Anaheim,HYROX PRO,Men,41,1,"Thompson, Chris",USA,50-54,01:16:58
2024 Anaheim,HYROX PRO,Men,42,13,"Skogman, Calahan",USA,30-34,01:17:24
2024 Anaheim,HYROX PRO,Men,43,13,"Osman, Zachary",USA,35-39,01:17:26
2024 Anaheim,HYROX PRO,Men,44,14,"S, Bruce",CPV,30-34,01:17:28
2024 Anaheim,HYROX PRO,Men,45,8,"Lundkvist, Pontus",SWE,25-29,01:17:39
2024 Anaheim,HYROX PRO,Men,46,15,"Whalen, Michael",USA,30-34,01:17:57
2024 Anaheim,HYROX PRO,Men,47,7,"Gomez, Juan",USA,40-44,01:18:02
2024 Anaheim,HYROX PRO,Men,48,3,"Abdrabboh, Dean",USA,16-24,01:18:32
2024 Anaheim,HYROX PRO,Men,49,14,"Hammang, Ryan",USA,35-39,01:19:11
2024 Anaheim,HYROX PRO,Men,50,15,"Hilsabeck, John Paul",USA,35-39,01:19:18
2024 Anaheim,HYROX PRO,Men,51,16,"Gorvetzian, Robert",USA,35-39,01:19:31
2024 Anaheim,HYROX PRO,Men,52,16,"Odowda, Sam",IRL,30-34,01:19:38
2024 Anaheim,HYROX PRO,Men,53,17,"Dibene, Garrett",USA,30-34,01:19:40
2024 Anaheim,HYROX PRO,Men,54,9,"Trout, Slater",USA,25-29,01:19:52
2024 Anaheim,HYROX PRO,Men,55,1,"Okerson, Wesley",USA,45-49,01:20:09
2024 Anaheim,HYROX PRO,Men,56,18,"Horchak, Joe",USA,30-34,01:20:12
2024 Anaheim,HYROX PRO,Men,57,19,"Rodríguez, Bryan",MEX,30-34,01:20:24
2024 Anaheim,HYROX PRO,Men,58,20,"Hoppel, Brett",USA,30-34,01:20:42
2024 Anaheim,HYROX PRO,Men,59,8,"Pagnozzi, Matt",USA,40-44,01:20:47
2024 Anaheim,HYROX PRO,Men,60,17,"Foxley, Olly",GBR,35-39,01:20:48
2024 Anaheim,HYROX PRO,Men,61,10,"Simmonds, Tristan",CAN,25-29,01:20:55
2024 Anaheim,HYROX PRO,Men,62,21,"Gutierrez, Ivan",ESA,30-34,01:21:02
2024 Anaheim,HYROX PRO,Men,63,11,"Stevens, Tom",USA,25-29,01:21:25
2024 Anaheim,HYROX PRO,Men,64,18,"Heinonen, Derek",USA,35-39,01:21:26
2024 Anaheim,HYROX PRO,Men,65,9,"Rideout, Joe",CAN,40-44,01:21:53
2024 Anaheim,HYROX PRO,Men,66,22,"Ahmadzai, Sameirdin",USA,30-34,01:22:05
2024 Anaheim,HYROX PRO,Men,67,12,"Reid, Stevo",USA,25-29,01:22:20
2024 Anaheim,HYROX PRO,Men,68,2,"Kaup, Paul",USA,50-54,01:22:25
2024 Anaheim,HYROX PRO,Men,69,23,"Granillo, Osvaldo",USA,30-34,01:22:33
2024 Anaheim,HYROX PRO,Men,70,10,"Henderson, Stephen",CAN,40-44,01:23:20
2024 Anaheim,HYROX PRO,Men,71,19,"Ulffers, Caleb",USA,35-39,01:23:24
2024 Anaheim,HYROX PRO,Men,72,20,"Kennedy, Ryan",USA,35-39,01:23:31
2024 Anaheim,HYROX PRO,Men,73,11,"Navarro, Augie",USA,40-44,01:23:32
2024 Anaheim,HYROX PRO,Men,74,24,"Szeto, Samson",USA,30-34,01:23:51
