Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,291,165,"Kévin Bourez, Théo Pierre",,30-34,01:11:34
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,292,103,"Corentin Hernauth, Victor Clercq",,MU29,01:11:34
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,293,104,"Tanguy Eniona, Lionel Oulai",,MU29,01:11:35
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,294,105,"Elouan Le Tarnec, Evan Courties",,MU29,01:11:37
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,295,106,"Thomas Goulamougaidine, Luc Thorain",,MU29,01:11:43
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,296,107,"Tom Praticci, Nicolas Bichi",,MU29,01:11:50
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,297,166,"Anthony Parisse, Julien Claverie",,30-34,01:11:51
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,298,167,"Ibrahim Landoulsi, Jean Sebastien Rolin",,30-34,01:11:52
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,299,108,"Mathis Renolleau, Tom Vanstaen",,MU29,01:11:57
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,300,109,"Théo Leconte, Corentin Lebrun",,MU29,01:12:03
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,301,110,"Samy Hansen, Benjamin Daré",,MU29,01:12:07
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,302,168,"Damien Riffaud, Laurent Dobignard",,30-34,01:12:09
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,303,111,"Ludovic Monti, Matteo Monti",,MU29,01:12:12
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,304,112,"Louis Dugier, Maxime Dugier",,MU29,01:12:13
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,305,169,"Baptiste Baron, Rudy Coia",,30-34,01:12:16
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,306,113,"Théo Bertrand, Benjamin Lapierre",,MU29,01:12:22
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,307,114,"Kirill Polesskiy, Maxence Faucher",,MU29,01:12:22
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,308,170,"Dylan Jenkins, Lee Jenkins",,30-34,01:12:55
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,309,25,"Franck Florentin, Julien Crouzet",,40-44,01:12:58
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,310,115,"Bryan Gallais, Theo Juin",,MU29,01:13:03
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,311,171,"Romain Derouet, Cedric Hascoet",,30-34,01:13:12
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,312,172,"Bastien Lefaucher, Alexandre Mazuelas",,30-34,01:13:12
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,313,173,"Ricardo Pereira, Pedro Ferreira",,30-34,01:13:13
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,314,116,"Cédric Isoard, Sébastien Tristani",,MU29,01:13:14
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,315,117,"Juan-José Helmer, Pierre-Victor Husser",,MU29,01:13:20
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,316,174,"Frédéric Dheret, Antoine Rabis",,30-34,01:13:27
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,317,118,"Tim Gärtner, Robin Mechsner",,MU29,01:13:35
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,318,175,"Mehdi Sadsaoud, Selim Sadsaoud",,30-34,01:13:38
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,319,176,"Florian Perez, Paul Mitelet",,30-34,01:13:40
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,320,177,"Paul Godart, Camel Amzal",,30-34,01:13:50
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,321,178,"Victor Maleinge, Louis Maleinge",,30-34,01:13:58
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,322,26,"Tom Tom, José Lopes",,40-44,01:13:58
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,323,179,"Nicolas Baltide, Nicolas Journiac",,30-34,01:14:01
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,324,180,"Alexandre Fourmy, Theo Simoes",,30-34,01:14:02
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,325,119,"Jean-Baptiste Lesage, Iban Meyer",,MU29,01:14:07
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,326,27,"Rémy Fizames, Laurent Ingargiola",,40-44,01:14:07
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,327,181,"Brunet Guillaume, Lambert Alexandre",,30-34,01:14:11
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,328,182,"Vincent Piccini, Bastien Beauplan",,30-34,01:14:16
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,329,183,"Mohamed-Ali Fellah, Édouard Lemaire",,30-34,01:14:16
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,330,184,"Saunier Geoffrey, Tamburro Matthieu",,30-34,01:14:16
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,331,185,"Mohamed Benkirane, Baraa Elalami",,30-34,01:14:29
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,332,120,"Alexis Dauphin, Raphaël Pinto",,MU29,01:14:32
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,333,2,"Fabien Brusson, Robert Giraudet",,50-54,01:14:38
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,334,186,"Florian Yamin, Antonin Dolet",,30-34,01:14:41
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,335,121,"Florian Coatsaliou, Théo Douville",,MU29,01:14:42
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,336,3,"Michaël Vedere, Franck Minassian",,50-54,01:14:45
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,337,187,"Anthony Bailly, Alexandre Pirès",,30-34,01:14:47
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,338,188,"Loic Marliere, Florian Damez",,30-34,01:14:47
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,339,28,"Christophe Besnard, Bruno Boue",,40-44,01:14:51
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,340,189,"Thomas Maurouard, Delano Debolle",,30-34,01:14:56
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,341,122,"Marty Drivot, Enzo Ostiz",,MU29,01:15:02
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,342,123,"Tim Brayé, Théo Dietsch",,MU29,01:15:06
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,343,124,"Giovanni Brunelli, Daniele Galli",,MU29,01:15:08
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,344,29,"Freddy Abenzoar, Renaud Choucherie",,40-44,01:15:10
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,345,190,"Sourath Tan, Kébé Kane",,30-34,01:15:21
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,346,125,"Bixente Echeveste, Simon Delayre",,MU29,01:15:22
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,347,126,"Bryan Lacroix, Nicolas Soultzener",,MU29,01:15:26
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,348,30,"Aytas Basol, Ayhan Basol",,40-44,01:15:29
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,349,127,"William Simon, Victor Ricard",,MU29,01:15:32
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,350,191,"Sylvain Caldaguès, Yassine Chafik",,30-34,01:15:35
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,351,128,"Axel Marquand, Tom Cazanou",,MU29,01:15:35
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,352,192,"François Pelcener, Romain Dausque",,30-34,01:15:39
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,353,129,"Thibault Lemonnier, Louis Prose",,MU29,01:15:47
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,354,193,"Julien Coculet, Antoine Ménard",,30-34,01:15:57
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,355,194,"Aymen Chtioui, Hassane Benchabane",,30-34,01:16:02
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,356,130,"William Bulle, Julien Mauchausse",,MU29,01:16:04
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,357,195,"Yoan Pasquet, Adrien Pasquet",,30-34,01:16:05
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,358,196,"Arnaud Mazet, Houziaux Grégoire",,30-34,01:16:07
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,359,131,"Thomas Gouret, Benjamin Gouret",,MU29,01:16:12
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,360,197,"Nikesh Patel, Asad Husain",,30-34,01:16:20
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,361,31,"Jaime Riffo, Kelly Ly",,40-44,01:16:24
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,362,132,"Bastien Arcel, Antoine Blanchard",,MU29,01:16:27
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,363,133,"Lucas Davaud, Marwan Nakad",,MU29,01:16:27
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,364,198,"Luc Gasparotto, Eric Gasparotto",,30-34,01:16:32
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,365,32,"Slim Ben Hassen, Ludovic Arthemise",,40-44,01:16:36
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,366,33,"Clément Bordes, Eric Villain",,40-44,01:16:52
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,367,199,"Jocelyn Vandenhoven, Cyril Gaugue",,30-34,01:16:58
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,368,200,"Vincent Anglade, Antoine Bourgeois",,30-34,01:17:00
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,369,201,"Joseph Zeidan, Jean-Marie Rizkallah",,30-34,01:17:04
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,370,202,"Clement Berthoux, Quentin Delarue",,30-34,01:17:10
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,371,203,"Steven Lor, Léonard Tan",,30-34,01:17:11
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,372,34,"Anatolie Chiriac, Vincent Ithany",,40-44,01:17:13
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,373,204,"Florian Cazeres, Nathan Guillaudeux",,30-34,01:17:16
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,374,205,"Justin Queste, Thibaud Slaviero",,30-34,01:17:22
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,375,35,"Tony Pinville, Gaylor Sainte-Agathe",,40-44,01:17:23
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,376,206,"Maxime Demitres, Florian Rose",,30-34,01:17:31
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,377,4,"Yari Franzini, Manuel Scali",,50-54,01:17:33
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,378,207,"Adrien Mangini, Fabiano Loru",,30-34,01:17:34
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,379,208,"Louis Walrant, Hugo Colin",,30-34,01:17:48
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,380,134,"Edouard Lee, Tristan Boudinot",,MU29,01:17:55
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,381,36,"Raimonds Ozolins, Raivis Ozolins",,40-44,01:17:59
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,382,135,"Léo Trillat, Arnaud Réau",,MU29,01:18:15
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,383,209,"Tom Harby, François Xavier Dajean",,30-34,01:18:15
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,384,136,"Mickael Lelievre, Adonis Renaud",,MU29,01:18:27
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,385,137,"Marvin Hamm, Quentin Jacquierre",,MU29,01:18:32
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,386,210,"Jeremy Simeone, Kevin Leroy",,30-34,01:18:35
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,387,37,"Alexis Lange, Étienne Herrault",,40-44,01:18:52
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,388,138,"Cyrian Moreau, Antoine Bodin",,MU29,01:18:54
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,389,139,"Bastien Rudowski, Alexis Rudowski",,MU29,01:19:19
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,390,211,"Nicolas Millan, Cedric Florindo",,30-34,01:19:22
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,391,212,"Matt Whicheloe, George Trick",,30-34,01:19:25
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,392,213,"Adrien Temim, Zakaria Bezza",,30-34,01:19:31
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,393,140,"Hugo Loucheux, Mathéo Colart",,MU29,01:19:48
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,394,38,"Julien Vergonnet, Clément Cabrelli",,40-44,01:20:04
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,395,141,"Raymond El Beblawy, Maxime Aoudia",,MU29,01:20:05
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,396,5,"Gerald Théry, Gregory Thery",,50-54,01:20:05
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,397,214,"Ayoub El Idrissi, Abdelali El Idrissi",,30-34,01:20:09
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,398,215,"Kevin Millois, Jordy Bache",,30-34,01:20:25
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,399,216,"Cédric Maillard, Simon Feray",,30-34,01:20:27
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,400,217,"Luke Townsend, Troy Davies",,30-34,01:20:38
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,401,218,"Benjamin Guinard, Sébastien Merel",,30-34,01:21:07
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,402,219,"Adrien Paredes, Alexandre Paredes",,30-34,01:21:17
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,403,142,"Gaëtan Borrel, Taydas Ceylan",,MU29,01:21:20
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,404,220,"Maxime Tong, Romain Palis",,30-34,01:21:23
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,405,221,"Greg Barbarini, Kevin Barbarini",,30-34,01:22:07
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,406,222,"Cedric Courage, Aurelien Jorge",,30-34,01:22:52
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,407,223,"Maxime Capelle, Rémi Ferrao",,30-34,01:23:15
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,408,224,"Mathieu Improvisato, Cédric Feuerstein",,30-34,01:23:17
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,409,225,"Jeremie Calais, Frederic Picard",,30-34,01:23:23
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,410,226,"Ricardo Bernardo, Helder Ribeiro",,30-34,01:23:32
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,411,227,"Steven Boulangé, Audren Boulangé",,30-34,01:23:32
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,412,228,"Quentin Boutel, Mattis Choummanivong",,30-34,01:23:34
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,413,229,"Quentin Sockeel, Kévin Sockeel",,30-34,01:24:32
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,414,143,"Alvin Salvio, Matteo Salvio",,MU29,01:25:12
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,415,230,"Geoffroy Samson, Maëvin Dupuy",,30-34,01:25:32
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,416,231,"Kevin Chapeau, Kevin Boulard",,30-34,01:25:39
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,417,144,"Nicolas Sedoud, Axel Sedoud",,MU29,01:25:42
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,418,145,"Matias Van Hees, Florian Minaud",,MU29,01:26:39
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,419,232,"Raphael Azot, Shubham Sharma",,30-34,01:27:42
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,420,6,"Henri Janier, Olivier Bazin",,50-54,01:27:56
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,421,146,"Kevin Soutif, Antony Martin",,MU29,01:28:04
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,422,147,"Baptiste Briand, Thomas Lemaire",,MU29,01:28:29
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,423,233,"Lorenzo Negre, Dimitri Blotnicki",,30-34,01:29:23
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,424,234,"Matthieu Domalin, Thomas Aubert",,30-34,01:29:57
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,425,39,"Bruno Stopyra, David Oliveira De Sousa",,40-44,01:31:03
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,426,40,"Cedric Youmbi, Jose Enrique Mercader Jimenez",,40-44,01:31:44
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,427,235,"Alexis Bourdeau, Zakaria Saksiki",,30-34,01:35:05
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,428,236,"Thiago Silveira, Pierre Maes",,30-34,01:35:41
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,429,148,"Romain Maze, Valin Clément",,MU29,01:35:57
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,430,237,"Nathaniel Hatch-Johnson, Michael Abbott",,30-34,01:36:34
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,431,238,"Jeremie Warre, Nicolas Baudoin",,30-34,01:38:02
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,432,239,"Kevin Herbert, Harrington Herbert",,30-34,01:38:17
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,433,149,"Romain Beziat, Nicola Avitti",,MU29,01:39:22
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,434,240,"Romain Caron, Guillaume Cadiou",,30-34,01:39:43
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,435,241,"Jules Ventre, Nicolas Ventre",,30-34,01:48:24
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,436,150,"Antoine Poisson, Eliot Legall",,MU29,01:53:43
2025 Paris 1,HYROX PRO DOUBLES - Overall,Men,437,151,"Achraf Berdjouh, Shaeen Peerzada",,MU29,02:28:49
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,1,1,"Linda Meier, Viola Oberländer",,30-34,00:55:39
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,2,1,"Seka Arning, Rebecca Frank",,WU29,00:56:56
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,3,2,"Margot Vandenlindenloof, Charlotte Vandenlindenloof",,WU29,00:57:16
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,4,2,"Maire Mc Ginley, Rachel O’Connor",,30-34,00:57:50
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,5,3,"Alice Schürer, Tanja Stroschneider",,30-34,00:58:10
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,6,1,"Jezabel Kremer, Muntsa Ciurò",,40-44,00:58:33
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,7,4,"Dena Hogan, Carina Kreisel",,30-34,00:59:43
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,8,3,"Guro Bolås, Elin Bolås",,WU29,01:00:11
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,9,4,"Mélanie Carreira, Marie Doumayrou",,WU29,01:01:20
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,10,5,"Kate Hutchinson, Fern Gardner",,30-34,01:01:54
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,11,5,"Manon Poulignier, Camille Julien",,WU29,01:01:58
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,12,6,"Alessia Donati, Giada Bonardi",,30-34,01:02:19
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,13,7,"Jana Lebenstedt, Simone Feld",,30-34,01:02:28
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,14,2,"Jane Erbacher, Charlotte Taylor-Green",,40-44,01:02:40
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,15,6,"Germani Laura, Golliau Lucille",,WU29,01:02:52
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,16,8,"Carmen Kuijer, Kristina Erman",,30-34,01:03:11
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,17,9,"Alice Rogers, Carly Waine",,30-34,01:03:38
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,18,7,"Lea Schlaefcke, Tessa Carolyn Roos",,WU29,01:04:22
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,19,10,"Caroline Lieb, Sabrina Hahn",,30-34,01:05:11
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,20,11,"Manon Cailleau, Marie Guitton",,30-34,01:05:14
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,21,8,"Pauline Latil, Lou Terraillon",,WU29,01:05:27
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,22,9,"Adélaïde Darras, Lisa Lallemand",,WU29,01:06:19
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,23,10,"Sini Koivu, Aino Otava",,WU29,01:06:28
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,24,12,"Lauren Sheppard, Natalie Branston",,30-34,01:06:29
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,25,13,"Kerry Langley, Martha Woollard",,30-34,01:07:23
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,26,11,"Aimee Watson, Hannah Watson",,WU29,01:07:25
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,27,12,"Thaïs Guiose, Mariyem Touzalt",,WU29,01:07:32
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,28,14,"Angelique Loge, Alyssia Quero",,30-34,01:07:42
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,29,15,"Aine Sheehan, Sinead Sheahan",,30-34,01:08:06
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,30,3,"Angelique Chetaneau, Sandra Chetaneau",,40-44,01:08:59
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,31,16,"Anna-Stina Johansson, Sandra Degent",,30-34,01:09:43
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,32,17,"Lisa-Marie Steinheider, Christiane Tillmann",,30-34,01:09:55
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,33,13,"Sarah Rivasi, Léa Rivasi",,WU29,01:10:06
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,34,18,"Julie Soubielle, Charlotte Pomares",,30-34,01:10:23
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,35,19,"Christelle Pobeau Neumayer, Marie Pobeau",,30-34,01:11:10
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,36,14,"Constance Labadie, Clemence Beuzelin",,WU29,01:12:06
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,37,20,"Stacey Horner, Melanie Jopp",,30-34,01:12:14
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,38,4,"Helen Lucas, Carly Procter",,40-44,01:12:17
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,39,5,"Stephanie Whyte, Katie Pond",,40-44,01:12:20
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,40,21,"Laura Viscardi, Leslie Laurent",,30-34,01:12:30
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,41,6,"Eugenia Spiriadis, Malin Weberg",,40-44,01:12:38
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,42,15,"Kimberley Greven, Emma Kocabaş",,WU29,01:12:52
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,43,22,"Lea Dessertenne, Cassandra Deniel",,30-34,01:13:10
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,44,23,"Marie Berthail, Orlane Lescureux",,30-34,01:13:11
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,45,24,"Andreia Ferreira, Sandra Dia",,30-34,01:13:25
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,46,16,"Amina Bouzar, Andrea Waeber",,WU29,01:13:41
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,47,25,"Aurélie Rousseau, Léa Zatko",,30-34,01:13:58
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,48,26,"Maeva Flury, Romaine De Kalbermatten",,30-34,01:14:23
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,49,27,"Anaelle Carnet, Lolita Beaud",,30-34,01:14:29
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,50,28,"Nikki Byrom, Shona Ferguson",,30-34,01:14:45
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,51,17,"Omayma Lahcini, Léa Gonzalez",,WU29,01:14:47
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,52,29,"Sabine Brendt, Stefanie Kern",,30-34,01:14:59
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,53,18,"Jody Martins, Lorraine Regnier",,WU29,01:15:34
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,54,19,"Luna Cherruault, Emeline Vanhee",,WU29,01:15:58
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,55,20,"Sarah Plassais, Yasmine El Haouzi",,WU29,01:15:59
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,56,21,"Nelly Fuhrmann, Michelle Ax",,WU29,01:16:00
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,57,7,"Emilie Mirouse, Isabelle Chatelain",,40-44,01:16:02
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,58,30,"Cecilia Nasarre, Doriane Nasarre",,30-34,01:16:07
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,59,31,"Jessica Titchmarsh, Brittany Lager",,30-34,01:16:24
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,60,32,"Juliette Vercher, Pauline Magny",,30-34,01:16:52
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,61,8,"Marion Debellemanière, Gitsham Lisa",,40-44,01:16:53
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,62,33,"Justine Legros, Camille Mas",,30-34,01:16:53
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,63,34,"Paola Tertrais, Ingrid Meunier",,30-34,01:17:02
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,64,35,"Camille Ostromon, Océane Chéron",,30-34,01:17:15
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,65,36,"Marlene Couratier, Oriane Grember",,30-34,01:17:17
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,66,37,"Kimberly Sieur, Anouchka Cumunel",,30-34,01:17:51
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,67,38,"Elise Beranger, Emilie Amarine",,30-34,01:18:12
2025 Paris 1,HYROX PRO DOUBLES - Overall,Women,68,9,"Anne Laure Gannac, Stéphanie Huguelet",,40-44,01:18:26
