Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2026 Turin,HYROX PRO - Overall,Women,98,28,"Meystre, Marion",SUI,35-39,01:39:59
2026 Turin,HYROX PRO - Overall,Women,99,10,"D'Orazio, Stefania",ITA,45-49,01:40:08
2026 Turin,HYROX PRO - Overall,Women,100,13,"Frenette, Veera",FIN,40-44,01:40:21
2026 Turin,HYROX PRO - Overall,Women,101,14,"Bevilacqua, Enrica",ITA,40-44,01:42:14
2026 Turin,HYROX PRO - Overall,Women,102,20,"Weber, Luisa-Marie",GER,25-29,01:42:47
2026 Turin,HYROX PRO - Overall,Women,103,21,"Lombardi, Samantha",ITA,25-29,01:43:00
2026 Turin,HYROX PRO - Overall,Women,104,4,"Behm, Pia",FIN,55-59,01:46:23
2026 Turin,HYROX PRO - Overall,Women,105,5,"Zani, Elena",ITA,55-59,01:49:46
2026 Turin,HYROX PRO - Overall,Women,106,18,"Pagiotti, Norma Judith",ITA,30-34,01:57:45
2026 Turin,HYROX PRO - Overall,Women,107,11,"Ott, Nathalie",ITA,45-49,01:58:55
